6.319725 	 9.339836e-01
6.320724 	 9.303641e-01
6.321724 	 9.266515e-01
6.322724 	 9.228463e-01
6.323724 	 9.189488e-01
6.324724 	 9.149594e-01
6.325724 	 9.108786e-01
6.326724 	 9.067067e-01
6.327724 	 9.024441e-01
6.328724 	 8.980913e-01
6.329724 	 8.936487e-01
6.330724 	 8.891168e-01
6.331724 	 8.844959e-01
6.332724 	 8.797867e-01
6.333724 	 8.749894e-01
6.334723 	 8.701047e-01
6.335723 	 8.651329e-01
6.336723 	 8.600747e-01
6.337723 	 8.549305e-01
6.338723 	 8.497008e-01
6.339723 	 8.443862e-01
6.340723 	 8.389871e-01
6.341723 	 8.335041e-01
6.342723 	 8.279378e-01
6.343723 	 8.222887e-01
6.344723 	 8.165573e-01
6.345723 	 8.107444e-01
6.346723 	 8.048504e-01
6.347723 	 7.988759e-01
6.348722 	 7.928216e-01
6.349722 	 7.866879e-01
6.350722 	 7.804757e-01
6.351722 	 7.741853e-01
6.352722 	 7.678176e-01
6.353722 	 7.613731e-01
6.354722 	 7.548525e-01
6.355722 	 7.482564e-01
6.356722 	 7.415855e-01
6.357722 	 7.348404e-01
6.358722 	 7.280219e-01
6.359722 	 7.211305e-01
6.360722 	 7.141671e-01
6.361722 	 7.071323e-01
6.362721 	 7.000268e-01
6.363721 	 6.928512e-01
6.364721 	 6.856064e-01
6.365721 	 6.782931e-01
6.366721 	 6.709119e-01
6.367721 	 6.634637e-01
6.368721 	 6.559491e-01
6.369721 	 6.483689e-01
6.370721 	 6.407239e-01
6.371721 	 6.330149e-01
6.372721 	 6.252425e-01
6.373721 	 6.174076e-01
6.374721 	 6.095110e-01
6.375721 	 6.015535e-01
6.376720 	 5.935358e-01
6.377720 	 5.854588e-01
6.378720 	 5.773232e-01
6.379720 	 5.691299e-01
6.380720 	 5.608797e-01
6.381720 	 5.525734e-01
6.382720 	 5.442119e-01
6.383720 	 5.357960e-01
6.384720 	 5.273265e-01
6.385720 	 5.188043e-01
6.386720 	 5.102301e-01
6.387720 	 5.016050e-01
6.388720 	 4.929298e-01
6.389719 	 4.842052e-01
6.390719 	 4.754322e-01
6.391719 	 4.666117e-01
6.392719 	 4.577445e-01
6.393719 	 4.488316e-01
6.394719 	 4.398738e-01
6.395719 	 4.308720e-01
6.396719 	 4.218272e-01
6.397719 	 4.127401e-01
6.398719 	 4.036118e-01
6.399719 	 3.944432e-01
6.400719 	 3.852350e-01
6.401719 	 3.759884e-01
6.402719 	 3.667042e-01
6.403718 	 3.573833e-01
6.404718 	 3.480267e-01
6.405718 	 3.386353e-01
6.406718 	 3.292100e-01
6.407718 	 3.197519e-01
6.408718 	 3.102617e-01
6.409718 	 3.007405e-01
6.410718 	 2.911893e-01
6.411718 	 2.816089e-01
6.412718 	 2.720004e-01
6.413718 	 2.623647e-01
6.414718 	 2.527027e-01
6.415718 	 2.430155e-01
6.416718 	 2.333040e-01
6.417717 	 2.235692e-01
6.418717 	 2.138120e-01
6.419717 	 2.040334e-01
6.420717 	 1.942345e-01
6.421717 	 1.844161e-01
6.422717 	 1.745793e-01
6.423717 	 1.647250e-01
6.424717 	 1.548542e-01
6.425717 	 1.449680e-01
6.426717 	 1.350673e-01
6.427717 	 1.251530e-01
6.428717 	 1.152263e-01
6.429717 	 1.052880e-01
6.430717 	 9.533922e-02
6.431716 	 8.538090e-02
6.432716 	 7.541403e-02
6.433716 	 6.543963e-02
6.434716 	 5.545868e-02
6.435716 	 4.547219e-02
6.436716 	 3.548115e-02
6.437716 	 2.548657e-02
6.438716 	 1.548943e-02
6.439716 	 5.490748e-03
6.440716 	 -4.508484e-03
6.441716 	 -1.450727e-02
6.442716 	 -2.450460e-02
6.443716 	 -3.449948e-02
6.444715 	 -4.449091e-02
6.445715 	 -5.447789e-02
6.446715 	 -6.445943e-02
6.447715 	 -7.443452e-02
6.448715 	 -8.440217e-02
6.449715 	 -9.436138e-02
6.450715 	 -1.043112e-01
6.451715 	 -1.142505e-01
6.452715 	 -1.241784e-01
6.453715 	 -1.340939e-01
6.454715 	 -1.439960e-01
6.455715 	 -1.538837e-01
6.456715 	 -1.637560e-01
6.457715 	 -1.736120e-01
6.458714 	 -1.834506e-01
6.459714 	 -1.932708e-01
6.460714 	 -2.030717e-01
6.461714 	 -2.128523e-01
6.462714 	 -2.226117e-01
6.463714 	 -2.323488e-01
6.464714 	 -2.420626e-01
6.465714 	 -2.517522e-01
6.466714 	 -2.614167e-01
6.467714 	 -2.710550e-01
6.468714 	 -2.806663e-01
6.469714 	 -2.902494e-01
6.470714 	 -2.998036e-01
6.471714 	 -3.093278e-01
6.472713 	 -3.188210e-01
6.473713 	 -3.282824e-01
6.474713 	 -3.377109e-01
6.475713 	 -3.471057e-01
6.476713 	 -3.564658e-01
6.477713 	 -3.657902e-01
6.478713 	 -3.750781e-01
6.479713 	 -3.843284e-01
6.480713 	 -3.935403e-01
6.481713 	 -4.027129e-01
6.482713 	 -4.118452e-01
6.483713 	 -4.209363e-01
6.484713 	 -4.299854e-01
6.485713 	 -4.389915e-01
6.486712 	 -4.479536e-01
6.487712 	 -4.568710e-01
6.488712 	 -4.657427e-01
6.489712 	 -4.745678e-01
6.490712 	 -4.833455e-01
6.491712 	 -4.920748e-01
6.492712 	 -5.007550e-01
6.493712 	 -5.093851e-01
6.494712 	 -5.179642e-01
6.495712 	 -5.264916e-01
6.496712 	 -5.349663e-01
6.497712 	 -5.433876e-01
6.498712 	 -5.517545e-01
6.499712 	 -5.600662e-01
6.500711 	 -5.683219e-01
6.501711 	 -5.765209e-01
6.502711 	 -5.846621e-01
6.503711 	 -5.927449e-01
6.504711 	 -6.007685e-01
6.505711 	 -6.087320e-01
6.506711 	 -6.166346e-01
6.507711 	 -6.244756e-01
6.508711 	 -6.322541e-01
6.509711 	 -6.399694e-01
6.510711 	 -6.476207e-01
6.511711 	 -6.552073e-01
6.512711 	 -6.627284e-01
6.513710 	 -6.701832e-01
6.514710 	 -6.775710e-01
6.515710 	 -6.848910e-01
6.516710 	 -6.921426e-01
6.517710 	 -6.993250e-01
6.518710 	 -7.064374e-01
6.519710 	 -7.134792e-01
6.520710 	 -7.204497e-01
6.521710 	 -7.273481e-01
6.522710 	 -7.341738e-01
6.523710 	 -7.409261e-01
6.524710 	 -7.476044e-01
6.525710 	 -7.542078e-01
6.526710 	 -7.607359e-01
6.527709 	 -7.671879e-01
6.528709 	 -7.735632e-01
6.529709 	 -7.798612e-01
6.530709 	 -7.860811e-01
6.531709 	 -7.922226e-01
6.532709 	 -7.982847e-01
6.533709 	 -8.042670e-01
6.534709 	 -8.101690e-01
6.535709 	 -8.159900e-01
6.536709 	 -8.217293e-01
6.537709 	 -8.273865e-01
6.538709 	 -8.329610e-01
6.539709 	 -8.384522e-01
6.540709 	 -8.438595e-01
6.541708 	 -8.491825e-01
6.542708 	 -8.544205e-01
6.543708 	 -8.595732e-01
6.544708 	 -8.646399e-01
6.545708 	 -8.696201e-01
6.546708 	 -8.745134e-01
6.547708 	 -8.793193e-01
6.548708 	 -8.840373e-01
6.549708 	 -8.886668e-01
6.550708 	 -8.932075e-01
6.551708 	 -8.976589e-01
6.552708 	 -9.020205e-01
6.553708 	 -9.062920e-01
6.554708 	 -9.104728e-01
6.555707 	 -9.145626e-01
6.556707 	 -9.185610e-01
6.557707 	 -9.224675e-01
6.558707 	 -9.262818e-01
6.559707 	 -9.300035e-01
6.560707 	 -9.336321e-01
6.561707 	 -9.371675e-01
6.562707 	 -9.406091e-01
6.563707 	 -9.439567e-01
6.564707 	 -9.472099e-01
6.565707 	 -9.503684e-01
6.566707 	 -9.534319e-01
6.567707 	 -9.564000e-01
6.568707 	 -9.592726e-01
6.569706 	 -9.620492e-01
6.570706 	 -9.647296e-01
6.571706 	 -9.673136e-01
6.572706 	 -9.698008e-01
6.573706 	 -9.721911e-01
6.574706 	 -9.744842e-01
6.575706 	 -9.766798e-01
6.576706 	 -9.787778e-01
6.577706 	 -9.807779e-01
6.578706 	 -9.826800e-01
6.579706 	 -9.844838e-01
6.580706 	 -9.861892e-01
6.581706 	 -9.877960e-01
6.582705 	 -9.893040e-01
6.583705 	 -9.907131e-01
6.584705 	 -9.920231e-01
6.585705 	 -9.932340e-01
6.586705 	 -9.943455e-01
6.587705 	 -9.953576e-01
6.588705 	 -9.962702e-01
6.589705 	 -9.970832e-01
6.590705 	 -9.977965e-01
6.591705 	 -9.984101e-01
6.592705 	 -9.989238e-01
6.593705 	 -9.993376e-01
6.594705 	 -9.996516e-01
6.595705 	 -9.998655e-01
6.596704 	 -9.999795e-01
6.597704 	 -9.999935e-01
6.598704 	 -9.999076e-01
6.599704 	 -9.997216e-01
6.600704 	 -9.994357e-01
6.601704 	 -9.990498e-01
6.602704 	 -9.985641e-01
6.603704 	 -9.979786e-01
6.604704 	 -9.972932e-01
6.605704 	 -9.965082e-01
6.606704 	 -9.956235e-01
6.607704 	 -9.946392e-01
6.608704 	 -9.935555e-01
6.609704 	 -9.923725e-01
6.610703 	 -9.910902e-01
6.611703 	 -9.897089e-01
6.612703 	 -9.882286e-01
6.613703 	 -9.866495e-01
6.614703 	 -9.849718e-01
6.615703 	 -9.831955e-01
6.616703 	 -9.813209e-01
6.617703 	 -9.793483e-01
6.618703 	 -9.772777e-01
6.619703 	 -9.751094e-01
6.620703 	 -9.728436e-01
6.621703 	 -9.704806e-01
6.622703 	 -9.680204e-01
6.623703 	 -9.654636e-01
6.624702 	 -9.628102e-01
6.625702 	 -9.600605e-01
6.626702 	 -9.572148e-01
6.627702 	 -9.542734e-01
6.628702 	 -9.512366e-01
6.629702 	 -9.481047e-01
6.630702 	 -9.448780e-01
6.631702 	 -9.415569e-01
6.632702 	 -9.381415e-01
6.633702 	 -9.346324e-01
6.634702 	 -9.310299e-01
6.635702 	 -9.273342e-01
6.636702 	 -9.235458e-01
6.637702 	 -9.196652e-01
6.638701 	 -9.156925e-01
6.639701 	 -9.116282e-01
6.640701 	 -9.074729e-01
6.641701 	 -9.032268e-01
6.642701 	 -8.988904e-01
6.643701 	 -8.944641e-01
6.644701 	 -8.899484e-01
6.645701 	 -8.853437e-01
6.646701 	 -8.806505e-01
6.647701 	 -8.758692e-01
6.648701 	 -8.710003e-01
6.649701 	 -8.660445e-01
6.650701 	 -8.610019e-01
6.651700 	 -8.558733e-01
6.652700 	 -8.506591e-01
6.653700 	 -8.453599e-01
6.654700 	 -8.399761e-01
6.655700 	 -8.345084e-01
6.656700 	 -8.289572e-01
6.657700 	 -8.233232e-01
6.658700 	 -8.176068e-01
6.659700 	 -8.118086e-01
6.660700 	 -8.059294e-01
6.661700 	 -7.999695e-01
6.662700 	 -7.939296e-01
6.663700 	 -7.878104e-01
6.664700 	 -7.816123e-01
6.665699 	 -7.753362e-01
6.666699 	 -7.689825e-01
6.667699 	 -7.625519e-01
6.668699 	 -7.560451e-01
6.669699 	 -7.494627e-01
6.670699 	 -7.428054e-01
6.671699 	 -7.360737e-01
6.672699 	 -7.292686e-01
6.673699 	 -7.223904e-01
6.674699 	 -7.154400e-01
6.675699 	 -7.084182e-01
6.676699 	 -7.013255e-01
6.677699 	 -6.941626e-01
6.678699 	 -6.869304e-01
6.679698 	 -6.796294e-01
6.680698 	 -6.722606e-01
6.681698 	 -6.648245e-01
6.682698 	 -6.573219e-01
6.683698 	 -6.497536e-01
6.684698 	 -6.421204e-01
6.685698 	 -6.344229e-01
6.686698 	 -6.266620e-01
6.687698 	 -6.188385e-01
6.688698 	 -6.109531e-01
6.689698 	 -6.030065e-01
6.690698 	 -5.949998e-01
6.691698 	 -5.869335e-01
6.692698 	 -5.788085e-01
6.693697 	 -5.706257e-01
6.694697 	 -5.623857e-01
6.695697 	 -5.540896e-01
6.696697 	 -5.457381e-01
6.697697 	 -5.373320e-01
6.698697 	 -5.288722e-01
6.699697 	 -5.203595e-01
6.700697 	 -5.117947e-01
6.701697 	 -5.031789e-01
6.702697 	 -4.945127e-01
6.703697 	 -4.857970e-01
6.704697 	 -4.770328e-01
6.705697 	 -4.682209e-01
6.706697 	 -4.593621e-01
6.707696 	 -4.504575e-01
6.708696 	 -4.415078e-01
6.709696 	 -4.325139e-01
6.710696 	 -4.234768e-01
6.711696 	 -4.143974e-01
6.712696 	 -4.052765e-01
6.713696 	 -3.961152e-01
6.714696 	 -3.869142e-01
6.715696 	 -3.776745e-01
6.716696 	 -3.683970e-01
6.717696 	 -3.590828e-01
6.718696 	 -3.497326e-01
6.719696 	 -3.403474e-01
6.720695 	 -3.309283e-01
6.721695 	 -3.214760e-01
6.722695 	 -3.119916e-01
6.723695 	 -3.024760e-01
6.724695 	 -2.929302e-01
6.725695 	 -2.833550e-01
6.726695 	 -2.737516e-01
6.727695 	 -2.641207e-01
6.728695 	 -2.544635e-01
6.729695 	 -2.447808e-01
6.730695 	 -2.350737e-01
6.731695 	 -2.253430e-01
6.732695 	 -2.155898e-01
6.733695 	 -2.058150e-01
6.734694 	 -1.960197e-01
6.735694 	 -1.862048e-01
6.736694 	 -1.763713e-01
6.737694 	 -1.665201e-01
6.738694 	 -1.566523e-01
6.739694 	 -1.467688e-01
6.740694 	 -1.368706e-01
6.741694 	 -1.269588e-01
6.742694 	 -1.170342e-01
6.743694 	 -1.070980e-01
6.744694 	 -9.715101e-02
6.745694 	 -8.719435e-02
6.746694 	 -7.722896e-02
6.747694 	 -6.725586e-02
6.748693 	 -5.727603e-02
6.749693 	 -4.729047e-02
6.750693 	 -3.730018e-02
6.751693 	 -2.730617e-02
6.752693 	 -1.730943e-02
6.753693 	 -7.310949e-03
6.754693 	 2.688258e-03
6.755693 	 1.268720e-02
6.756693 	 2.268486e-02
6.757693 	 3.268027e-02
6.758693 	 4.267240e-02
6.759693 	 5.266027e-02
6.760693 	 6.264287e-02
6.761693 	 7.261921e-02
6.762692 	 8.258829e-02
6.763692 	 9.254911e-02
6.764692 	 1.025007e-01
6.765692 	 1.124420e-01
6.766692 	 1.223721e-01
6.767692 	 1.322899e-01
6.768692 	 1.421945e-01
6.769692 	 1.520849e-01
6.770692 	 1.619601e-01
6.771692 	 1.718191e-01
6.772692 	 1.816609e-01
6.773692 	 1.914846e-01
6.774692 	 2.012891e-01
6.775692 	 2.110735e-01
6.776691 	 2.208367e-01
6.777691 	 2.305779e-01
6.778691 	 2.402961e-01
6.779691 	 2.499902e-01
6.780691 	 2.596593e-01
6.781691 	 2.693025e-01
6.782691 	 2.789187e-01
6.783691 	 2.885071e-01
6.784691 	 2.980666e-01
6.785691 	 3.075963e-01
6.786691 	 3.170952e-01
6.787691 	 3.265625e-01
6.788691 	 3.359970e-01
6.789690 	 3.453980e-01
6.790690 	 3.547645e-01
6.791690 	 3.640955e-01
6.792690 	 3.733901e-01
6.793690 	 3.826473e-01
6.794690 	 3.918663e-01
6.795690 	 4.010461e-01
6.796690 	 4.101858e-01
6.797690 	 4.192845e-01
6.798690 	 4.283413e-01
6.799690 	 4.373553e-01
6.800690 	 4.463255e-01
6.801690 	 4.552511e-01
6.802690 	 4.641312e-01
6.803689 	 4.729648e-01
6.804689 	 4.817512e-01
6.805689 	 4.904894e-01
6.806689 	 4.991786e-01
6.807689 	 5.078179e-01
6.808689 	 5.164064e-01
6.809689 	 5.249432e-01
6.810689 	 5.334276e-01
6.811689 	 5.418586e-01
6.812689 	 5.502355e-01
6.813689 	 5.585573e-01
6.814689 	 5.668233e-01
6.815689 	 5.750327e-01
6.816689 	 5.831845e-01
6.817688 	 5.912780e-01
6.818688 	 5.993124e-01
6.819688 	 6.072869e-01
6.820688 	 6.152006e-01
6.821688 	 6.230529e-01
6.822688 	 6.308428e-01
6.823688 	 6.385697e-01
6.824688 	 6.462327e-01
6.825688 	 6.538311e-01
6.826688 	 6.613642e-01
6.827688 	 6.688311e-01
6.828688 	 6.762311e-01
6.829688 	 6.835636e-01
6.830688 	 6.908277e-01
6.831687 	 6.980227e-01
6.832687 	 7.051479e-01
6.833687 	 7.122026e-01
6.834687 	 7.191861e-01
6.835687 	 7.260978e-01
6.836687 	 7.329367e-01
6.837687 	 7.397025e-01
6.838687 	 7.463942e-01
6.839687 	 7.530113e-01
6.840687 	 7.595532e-01
6.841687 	 7.660191e-01
6.842687 	 7.724084e-01
6.843687 	 7.787205e-01
6.844687 	 7.849547e-01
6.845686 	 7.911105e-01
6.846686 	 7.971871e-01
6.847686 	 8.031840e-01
6.848686 	 8.091006e-01
6.849686 	 8.149364e-01
6.850686 	 8.206906e-01
6.851686 	 8.263628e-01
6.852686 	 8.319524e-01
6.853686 	 8.374588e-01
6.854686 	 8.428814e-01
6.855686 	 8.482198e-01
6.856686 	 8.534734e-01
6.857686 	 8.586416e-01
6.858685 	 8.637240e-01
6.859685 	 8.687200e-01
6.860685 	 8.736292e-01
6.861685 	 8.784510e-01
6.862685 	 8.831850e-01
6.863685 	 8.878306e-01
6.864685 	 8.923876e-01
6.865685 	 8.968552e-01
6.866685 	 9.012333e-01
6.867685 	 9.055212e-01
6.868685 	 9.097185e-01
6.869685 	 9.138249e-01
6.870685 	 9.178399e-01
6.871685 	 9.217632e-01
6.872684 	 9.255943e-01
6.873684 	 9.293329e-01
6.874684 	 9.329785e-01
6.875684 	 9.365309e-01
6.876684 	 9.399896e-01
6.877684 	 9.433544e-01
6.878684 	 9.466248e-01
6.879684 	 9.498005e-01
6.880684 	 9.528813e-01
6.881684 	 9.558669e-01
6.882684 	 9.587568e-01
6.883684 	 9.615509e-01
6.884684 	 9.642488e-01
6.885684 	 9.668504e-01
6.886683 	 9.693553e-01
6.887683 	 9.717632e-01
6.888683 	 9.740740e-01
6.889683 	 9.762874e-01
6.890683 	 9.784032e-01
6.891683 	 9.804211e-01
6.892683 	 9.823411e-01
6.893683 	 9.841628e-01
6.894683 	 9.858861e-01
6.895683 	 9.875109e-01
6.896683 	 9.890369e-01
6.897683 	 9.904640e-01
6.898683 	 9.917920e-01
6.899683 	 9.930210e-01
6.900682 	 9.941506e-01
6.901682 	 9.951808e-01
6.902682 	 9.961116e-01
6.903682 	 9.969427e-01
6.904682 	 9.976741e-01
6.905682 	 9.983059e-01
6.906682 	 9.988377e-01
6.907682 	 9.992697e-01
6.908682 	 9.996018e-01
6.909682 	 9.998340e-01
6.910682 	 9.999662e-01
6.911682 	 9.999984e-01
6.912682 	 9.999306e-01
6.913682 	 9.997629e-01
6.914681 	 9.994952e-01
6.915681 	 9.991276e-01
6.916681 	 9.986600e-01
6.917681 	 9.980926e-01
6.918681 	 9.974254e-01
6.919681 	 9.966585e-01
6.920681 	 9.957919e-01
6.921681 	 9.948258e-01
6.922681 	 9.937602e-01
6.923681 	 9.925953e-01
6.924681 	 9.913310e-01
6.925681 	 9.899678e-01
6.926681 	 9.885054e-01
6.927680 	 9.869443e-01
6.928680 	 9.852845e-01
6.929680 	 9.835262e-01
6.930680 	 9.816695e-01
6.931680 	 9.797147e-01
6.932680 	 9.776619e-01
6.933680 	 9.755114e-01
6.934680 	 9.732633e-01
6.935680 	 9.709179e-01
6.936680 	 9.684755e-01
6.937680 	 9.659362e-01
6.938680 	 9.633003e-01
6.939680 	 9.605682e-01
6.940680 	 9.577399e-01
6.941679 	 9.548160e-01
6.942679 	 9.517965e-01
6.943679 	 9.486819e-01
6.944679 	 9.454724e-01
6.945679 	 9.421685e-01
6.946679 	 9.387702e-01
6.947679 	 9.352782e-01
6.948679 	 9.316926e-01
6.949679 	 9.280139e-01
6.950679 	 9.242424e-01
6.951679 	 9.203784e-01
6.952679 	 9.164225e-01
6.953679 	 9.123749e-01
6.954679 	 9.082361e-01
6.955678 	 9.040065e-01
6.956678 	 8.996865e-01
6.957678 	 8.952765e-01
6.958678 	 8.907771e-01
6.959678 	 8.861885e-01
6.960678 	 8.815114e-01
6.961678 	 8.767461e-01
6.962678 	 8.718932e-01
6.963678 	 8.669531e-01
6.964678 	 8.619263e-01
6.965678 	 8.568133e-01
6.966678 	 8.516147e-01
6.967678 	 8.463309e-01
6.968678 	 8.409625e-01
6.969677 	 8.355100e-01
6.970677 	 8.299739e-01
6.971677 	 8.243549e-01
6.972677 	 8.186535e-01
6.973677 	 8.128702e-01
6.974677 	 8.070056e-01
6.975677 	 8.010604e-01
6.976677 	 7.950350e-01
6.977677 	 7.889302e-01
6.978677 	 7.827464e-01
6.979677 	 7.764845e-01
6.980677 	 7.701448e-01
6.981677 	 7.637282e-01
6.982677 	 7.572352e-01
6.983676 	 7.506666e-01
6.984676 	 7.440228e-01
6.985676 	 7.373046e-01
6.986676 	 7.305128e-01
6.987676 	 7.236479e-01
6.988676 	 7.167106e-01
6.989676 	 7.097017e-01
6.990676 	 7.026218e-01
6.991676 	 6.954717e-01
6.992676 	 6.882520e-01
6.993676 	 6.809636e-01
6.994676 	 6.736070e-01
6.995676 	 6.661831e-01
6.996675 	 6.586926e-01
6.997675 	 6.511362e-01
6.998675 	 6.435147e-01
6.999675 	 6.358289e-01
